edges_traj;traj_occ_list;traj_alt_occ_list;traj_supp;traj_freq;traj_exp_ind;traj_var_ind;t_stat_ind;t_stat_norm_ind;pval_ind;traj_exp_perm;traj_var_perm;t_stat_perm;t_stat_norm_perm;pval_perm;traj_exp_topol;traj_var_topol;t_stat_topol;t_stat_norm_topol;pval_topol
[RAS->-PI3Kamp,PI3Kamp->-RAS,g->-RAS,g->-PI3Kamp];[38, 41];[38, 41, 57];2;0.02247191011235955;0.024000611480547277;7.348469696959871e-05;-0.0015287013681877272;-0.17832991413768934;0.80466472303207;0.030497592295345106;2.5764629800916706e-05;-0.008025682182985557;-1.58113883008419;1.0;
[APC->-MAPKamp,APC->-RAS,MAPKamp->-APC,MAPKamp->-RAS,RAS->-APC,RAS->-MAPKamp,g->-APC,g->-MAPKamp,g->-RAS];[40, 41];[40, 41];2;0.02247191011235955;0.011092639302912176;5.9560167009485227e-05;0.011379270809447374;1.4744718298586421;0.22959183673469388;0.02247191011235955;2.012148179796317e-12;0.0;0.0;1.0;
[RAS->-mTOR,RAS->-MAPKamp,mTOR->-RAS,mTOR->-MAPKamp,MAPKamp->-RAS,MAPKamp->-mTOR,g->-RAS,g->-mTOR,g->-MAPKamp];[40, 43];[40, 43];2;0.02247191011235955;0.006710362047440699;5.140948190542097e-05;0.015761548064918852;2.198250887302083;0.08333333333333333;0.02247191011235955;2.012148179796317e-12;0.0;0.0;1.0;
[RASamp->-NOTCH,RASamp->-Apoptosis,RASamp->-DDD,RASamp->-PI3Kamp,NOTCH->-RASamp,NOTCH->-PI3Kamp,NOTCH->-Apoptosis,NOTCH->-DDD,PI3Kamp->-NOTCH,PI3Kamp->-Apoptosis,PI3Kamp->-RASamp,PI3Kamp->-DDD,Apoptosis->-NOTCH,Apoptosis->-PI3Kamp,Apoptosis->-RASamp,Apoptosis->-DDD,DDD->-NOTCH,DDD->-RASamp,DDD->-PI3Kamp,DDD->-Apoptosis,g->-RASamp,g->-NOTCH,g->-PI3Kamp,g->-Apoptosis,g->-DDD];[44, 53, 56, 62, 70];[44, 53, 56, 62, 70];5;0.056179775280898875;0.0052438477726274735;4.965777096044543e-05;0.0509359275082714;7.228207448477956;1.6090229126279728e-07;0.03578116639914392;1.9748409821362374e-05;0.020398608881754952;4.590230405495778;0.002976190476190476;
[NOTCH->-MAPK,NOTCH->-Apoptosis,NOTCH->-DDD,Apoptosis->-MAPK,Apoptosis->-NOTCH,Apoptosis->-DDD,DDD->-MAPK,DDD->-NOTCH,DDD->-Apoptosis,g->-NOTCH,g->-MAPK,g->-Apoptosis,g->-DDD];[45, 53];[45, 53, 82, 83];2;0.02247191011235955;0.001178539846025801;1.2537996680530153e-05;0.02129337026633375;6.013541753954438;0.002712673611111111;0.0034777956126270733;3.299303982839611e-05;0.018994114499732477;3.3067996731116187;0.023809523809523808;
[CM->-MAPK,CM->-TR,CM->-DDD,TR->-MAPK,TR->-CM,TR->-DDD,DDD->-MAPK,DDD->-TR,DDD->-CM,g->-CM,g->-MAPK,g->-TR,g->-DDD];[45, 63];[17, 45, 63, 83];2;0.02247191011235955;0.0012246488764044944;1.3005979353735324e-05;0.021247261235955054;5.8915752283195975;0.002953125;0.002728731942215088;2.6820979622754288e-05;0.01974317817014446;3.8122357233485236;0.014285714285714284;
[NOTCH->-CM,CM->-NOTCH,g->-NOTCH,g->-CM];[1, 45, 48, 60, 72, 83];[1, 14, 44, 45, 48, 60, 72, 83];6;0.06741573033707865;0.05763092690259624;0.0001940130896471008;0.00978480343448241;0.7024842468737307;0.39042285045528635;0.06888710540395934;0.00012129057320862108;-0.0014713750668806924;-0.13360104902630637;0.7397959183673469;
[Apoptosisamp->-NOTCHamp,Apoptosisamp->-WNTamp,Apoptosisamp->-PI3Kamp,Apoptosisamp->-DDD,NOTCHamp->-Apoptosisamp,NOTCHamp->-DDD,NOTCHamp->-PI3Kamp,NOTCHamp->-WNTamp,WNTamp->-Apoptosisamp,WNTamp->-NOTCHamp,WNTamp->-DDD,WNTamp->-PI3Kamp,PI3Kamp->-Apoptosisamp,PI3Kamp->-NOTCHamp,PI3Kamp->-WNTamp,PI3Kamp->-DDD,DDD->-Apoptosisamp,DDD->-NOTCHamp,DDD->-WNTamp,DDD->-PI3Kamp,g->-Apoptosisamp,g->-NOTCHamp,g->-WNTamp,g->-PI3Kamp,g->-DDD];[49, 61];[49, 61];2;0.02247191011235955;0.0003467887363018449;3.836371441263994e-06;0.022125121376057703;11.29601699715435;0.0002381496723060509;0.0037453183520599247;3.5068523895692186e-05;0.018726591760299626;3.1622776601683795;0.027777777777777776;
[NOTCHamp->-TR,NOTCHamp->-DDD,NOTCHamp->-WNTamp,WNTamp->-TR,WNTamp->-NOTCHamp,WNTamp->-DDD,DDD->-TR,DDD->-NOTCHamp,DDD->-WNTamp,g->-NOTCHamp,g->-TR,g->-WNTamp,g->-DDD];[49, 55];[49, 55, 63];2;0.02247191011235955;0.001648039007189923;1.7610661106062576e-05;0.020823871105169627;4.962192832127495;0.006932898329399787;0.004601391118245051;4.4355241570600374e-05;0.0178705189941145;2.683271951761478;0.049999999999999996;
[NOTCH->-RAS,NOTCH->-WNTamp,NOTCH->-DDD,WNTamp->-RAS,WNTamp->-NOTCH,WNTamp->-DDD,DDD->-RAS,DDD->-WNTamp,DDD->-NOTCH,g->-NOTCH,g->-RAS,g->-WNTamp,g->-DDD];[50, 57];[50, 57];2;0.02247191011235955;0.0010817468723584621;1.156851491240016e-05;0.02139016324000109;6.288908753554385;0.002313850710352168;0.0034777956126270733;3.299303982839611e-05;0.018994114499732477;3.3067996731116187;0.023809523809523808;
[RASamp->-MAPK,RASamp->-DDD,RASamp->-PI3Kamp,PI3Kamp->-MAPK,PI3Kamp->-RASamp,PI3Kamp->-DDD,DDD->-MAPK,DDD->-RASamp,DDD->-PI3Kamp,g->-RASamp,g->-MAPK,g->-PI3Kamp,g->-DDD];[53, 63];[42, 53, 63];2;0.02247191011235955;0.001086475239284228;1.1616309714119662e-05;0.021385434873075322;6.274570375861033;0.002333333333333333;0.00299625468164794;2.8896463690050358e-05;0.01947565543071161;3.6230116743164116;0.016666666666666663;
[TR->-PI3Kamp,PI3Kamp->-TR,g->-TR,g->-PI3Kamp];[0, 58, 60, 62, 63, 65];[0, 49, 58, 60, 62, 63, 65];6;0.06741573033707865;0.057539682539682536;0.0001551352668511096;0.009876047797396113;0.79291733859168;0.3870476190476191;0.06816479400749063;7.855349352635049e-05;-0.0007490636704119841;-0.08451542547285155;0.7733333333333334;
[STATamp->-MAPKamp,STATamp->-NOTCH,STATamp->-RASamp,MAPKamp->-STATamp,MAPKamp->-NOTCH,MAPKamp->-RASamp,NOTCH->-MAPKamp,NOTCH->-STATamp,NOTCH->-RASamp,RASamp->-MAPKamp,RASamp->-NOTCH,RASamp->-STATamp,g->-STATamp,g->-MAPKamp,g->-NOTCH,g->-RASamp];[60, 70];[60, 70];2;0.02247191011235955;0.009216994382022472;6.108524191034907e-05;0.013254915730337078;1.695933511724583;0.1682281494140625;0.02247191011235955;2.012148179796317e-12;0.0;0.0;1.0;
[STATamp->-CM,STATamp->-RASamp,CM->-STATamp,CM->-RASamp,RASamp->-CM,RASamp->-STATamp,g->-STATamp,g->-CM,g->-RASamp];[60, 63, 69];[60, 63, 69];3;0.033707865168539325;0.02080458454709391;8.697791237043574e-05;0.012903280621445416;1.3835525293379396;0.22866666666666666;0.030337078651685397;2.651180406514329e-05;0.0033707865168539283;0.6546536707079763;0.7;
[DDD->-NOTCH,NOTCH->-DDD,g->-DDD,g->-NOTCH];[14, 27, 44, 45, 50, 53, 54, 56, 57, 62, 68, 70, 72, 74, 82, 83];[3, 14, 27, 44, 45, 46, 50, 51, 53, 54, 56, 57, 62, 68, 70, 72, 74, 82, 83];16;0.1797752808988764;0.1375851932533313;0.0004581882914738155;0.042190087645545105;1.9710082135140758;0.03832007817816864;0.16910112359550564;0.0002632851735147622;0.010674157303370763;0.6578401814597539;0.3830249913016354;
[WNT->-NOTCH,NOTCH->-WNT,g->-WNT,g->-NOTCH];[74, 75];[74, 75];2;0.02247191011235955;0.017790262172284646;4.120551557743831e-05;0.004681647940074904;0.7293249574894725;0.625;0.02247191011235955;2.012148179796317e-12;0.0;0.0;1.0;
[mTOR->-DDD,mTOR->-Apoptosis,DDD->-mTOR,DDD->-Apoptosis,Apoptosis->-mTOR,Apoptosis->-DDD,g->-mTOR,g->-DDD,g->-Apoptosis];[21, 81, 82];[21, 81, 82];3;0.033707865168539325;0.011860174781523096;7.831970336704587e-05;0.021847690387016228;2.468709655505094;0.03429355281207133;0.028089887640449437;3.156167150612296e-05;0.0056179775280898875;1.0;0.5;
[PI3K->-TGF-b,TGF-b->-PI3K,g->-PI3K,g->-TGF-b];[85, 86];[1, 3, 85, 86];2;0.02247191011235955;0.02497643252057377;0.00010759748877132285;-0.0025045224082142215;-0.24144813436396656;0.7882086167800455;0.032530765115034777;6.233895317164023e-05;-0.010058855002675227;-1.2739981440819188;1.0;
